2025-06-15 17:07:55 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:07:55 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:07:55 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:07:55 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:07:55 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:07:55 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:07:55 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:07:55 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:07:55 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:07:55 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:07:55 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:07:55 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:07:55 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21850
2025-06-15 17:07:55 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:07:55 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:07:55 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:07:55 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:07:55 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:07:55 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:07:55 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:07:55 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.297s
2025-06-15 17:08:24 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:08:24 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:08:24 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:08:24 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:08:24 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:08:24 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:08:24 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:08:24 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:08:24 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:08:24 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:08:24 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:08:24 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:08:24 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:08:24 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21700
2025-06-15 17:08:24 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:08:24 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:08:24 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:08:24 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:08:24 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:08:24 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:08:24 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:08:24 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.688s
2025-06-15 17:08:54 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:08:54 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:08:54 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:08:54 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:08:54 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:08:54 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:08:54 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:08:54 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:08:54 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:08:54 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:08:54 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:08:54 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:08:54 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:08:54 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21850
2025-06-15 17:08:54 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:08:54 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:08:54 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:08:54 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:08:54 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:08:54 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:08:54 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:08:54 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.310s
2025-06-15 17:09:55 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:09:55 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:09:55 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:09:55 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:09:55 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:09:55 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:09:55 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:09:55 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:09:55 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:09:55 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:09:55 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:09:55 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:09:55 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:09:55 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 22000
2025-06-15 17:09:55 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:09:55 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:09:55 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:09:55 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:09:55 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:09:55 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:09:55 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:09:55 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.774s
2025-06-15 17:10:56 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:10:56 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:10:56 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:10:56 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:10:56 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:10:56 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:10:56 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:10:56 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:10:56 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:10:56 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:10:56 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:10:56 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:10:56 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:10:56 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21700
2025-06-15 17:10:56 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:10:56 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:10:56 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:10:56 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:10:56 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:10:56 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:10:56 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:10:56 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.353s
2025-06-15 17:11:57 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 17:11:57 | INFO | fastapi_yahoo:generate_options_chain:259 | Real options chain generation requested
2025-06-15 17:11:57 | INFO | fastapi_yahoo:generate_options_chain:262 | Attempting to fetch real NSE option chain data
2025-06-15 17:11:57 | INFO | real_oi_fetcher:get_real_option_chain_data:279 | Fetching real option chain data for analysis
2025-06-15 17:11:57 | INFO | real_oi_fetcher:fetch_nifty_option_chain:66 | Fetching real NIFTY option chain from NSE
2025-06-15 17:11:57 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:95 | Error with https://www.nseindia.com/api/option-chain-indices?symbol=NIFTY: Expecting value: line 1 column 1 (char 0)
2025-06-15 17:11:57 | WARNING | real_oi_fetcher:fetch_nifty_option_chain:85 | Invalid response structure from https://www.nseindia.com/api/option-chain-equities?symbol=NIFTY%2050
2025-06-15 17:11:57 | INFO | real_oi_fetcher:fetch_nifty_option_chain:99 | Primary NSE URLs failed, trying alternative approach
2025-06-15 17:11:57 | INFO | real_oi_fetcher:_fetch_alternative_data:109 | Using alternative data source - generating realistic demo data
2025-06-15 17:11:57 | SUCCESS | real_oi_fetcher:_fetch_alternative_data:181 | Generated realistic demo data with 31 option records
2025-06-15 17:11:57 | INFO | real_oi_fetcher:parse_option_chain_data:191 | Parsing NSE option chain data
2025-06-15 17:11:57 | SUCCESS | real_oi_fetcher:parse_option_chain_data:262 | Parsed 62 option records from NSE data
2025-06-15 17:11:57 | INFO | real_oi_fetcher:_analyze_real_data:311 | Analyzing real option chain data
2025-06-15 17:11:57 | INFO | real_oi_fetcher:_calculate_max_pain:384 | Max Pain calculated at strike: 21650
2025-06-15 17:11:57 | INFO | real_oi_fetcher:_find_support_levels:408 | Found 3 support levels
2025-06-15 17:11:57 | INFO | real_oi_fetcher:_find_resistance_levels:431 | Found 3 resistance levels
2025-06-15 17:11:57 | SUCCESS | real_oi_fetcher:_generate_oi_chart_data:457 | Generated OI chart data from real market data
2025-06-15 17:11:57 | SUCCESS | real_oi_fetcher:_analyze_real_data:356 | Real market data analysis completed
2025-06-15 17:11:57 | SUCCESS | fastapi_yahoo:generate_options_chain:266 | Successfully fetched real NSE data
2025-06-15 17:11:57 | INFO | fastapi_yahoo:generate_options_chain:273 | Enhancing NSE data with theoretical pricing
2025-06-15 17:11:57 | SUCCESS | fastapi_yahoo:generate_options_chain:367 | Generated real options chain with 62 options from NSE
2025-06-15 17:11:57 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.371s
2025-06-15 17:12:16 | INFO | fastapi_yahoo:log_requests:76 | >>> GET http://localhost:8000/api/status
2025-06-15 17:12:16 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 17:12:17 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 17:12:17 | INFO | fastapi_yahoo:log_requests:85 | <<< GET http://localhost:8000/api/status - 200 - 1.297s
